gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
afap1l2	actin filament associated protein 1-like 2	809.58454812543	-0.270411052937871	0.183429369253599	-1.47419714758991	0.140428517653717	1
LOC102078473	kelch repeat and BTB domain-containing protein 13	6.09391347602574	-0.145987872471722	1.40540980491543	-0.103875661007294	0.917268022301995	1
LOC100710221	cystine/glutamate transporter	6.35228877182509	0.405525131201708	1.63362782499628	0.248235935380589	0.803951863879649	1
atrnl1	attractin-like 1b	3093.30980990577	-0.0547082046793943	0.101871106953148	-0.537033574245498	0.591244422818766	1
LOC100710479	gdnf family receptor alpha 1b	742.199253140351	-0.178980917620853	0.2730828361656	-0.655408886673188	0.512204531410515	1
LOC102077535	neuregulin 3b	1738.22832150395	-0.198879869453555	0.152696083122599	-1.30245560584468	0.192760684512663	1
cep55	centrosomal protein 55 like	26.3892865663096	-0.454901031147452	0.677053041811695	-0.67188388952541	0.501657617379679	1
rbp4	retinol binding protein 4, plasma	3133.21754339065	0.188808178968243	0.337175213277573	0.559970518392793	0.57549954702001	1
pde6c	phosphodiesterase 6C, cGMP-specific, cone, alpha prime	93.5236148932255	1.29914470112434	0.642674518600631	2.02146601977174	0.0432315464710119	1
LOC100712180	FRA10A associated CGG repeat 1	1075.54998462205	-0.0963688430111735	0.172008159696496	-0.560257392330769	0.575303885211469	1
LOC100712447	leucine-rich, glioma inactivated 1b	3632.2024304187	0.046602954122345	0.171264662716156	0.272110740086423	0.785536871638093	1
slc35g1	solute carrier family 35 member G1	957.834149334272	0.0258310005268219	0.342264331462006	0.0754709099148104	0.939840042034774	1
plce1	phospholipase C, epsilon 1	324.420575302828	0.0117616893165371	0.302326534008614	0.0389039266933878	0.968966985892169	1
LOC100711820	protocadherin-15	929.649964814944	-0.210393220754786	0.167384391779362	-1.25694647223808	0.20877301900579	1
LOC100712354	glycylpeptide N-tetradecanoyltransferase 1	8.03075034764563	-1.13205573471404	1.45900654560391	-0.775908605842107	0.437802950972869	1
LOC102076462	uncharacterized LOC102076462	29.1549522227285	0.21802251156512	0.770535604482482	0.282949302143606	0.777215700481371	1
LOC100689828	supervillin d	517.778957991938	0.151507520755777	0.213171781732539	0.710729720061491	0.477251739003788	1
LOC100690095	G protein-activated inward rectifier potassium channel 1	499.984110106191	-0.304618357020867	0.256143435682217	-1.18924912602012	0.234341648168635	1
LOC100690362	zinc finger protein 281b	255.877816009265	-0.118817154663185	0.330748989789629	-0.359236636637222	0.719418071269097	1
LOC100690003	low density lipoprotein receptor-related protein 2b	300.907898964215	-0.000556812888390625	0.489822514637597	-0.00113676458666379	0.999092993282378	1
LOC100690268	MAGUK p55 subfamily member 3	2771.56255622511	0.147121321963878	0.179468281877028	0.819762246705442	0.412351657049766	1
psmc5	proteasome 26S subunit, ATPase 5	4187.23901722128	0.121445349313988	0.230095086300747	0.527805053408449	0.597634649368163	1
smarcd2	SWI/SNF related BAF chromatin remodeling complex subunit D2	160.72222739749	0.055089715774693	0.284848756199912	0.19339988178158	0.846645808011421	1
LOC100690536	ataxin 7 like 3b	2741.6091149882	0.0859561961622514	0.137685603677298	0.624293272982354	0.532435000959263	1
LOC100690811	nucleolar transcription factor 1	166.084180326046	-0.181171035485003	0.348416483480632	-0.519984111185353	0.603074649405563	1
LOC100691074	nerve growth factor receptor b	169.074240535764	0.140081978667846	0.447639444175878	0.312934841847421	0.75433016606573	1
LOC109203249	sterile alpha motif domain-containing protein 3	15.3971403737944	-0.344576867302475	1.24152252012177	-0.277543791367295	0.781362585312802	1
LOC100691762	neurexophilin-1	45.4226095185527	0.197952275829268	0.477050939207765	0.414949976113676	0.678178523585279	1
LOC100710366	speckle-type POZ protein	1699.18355911021	-0.0884092533862689	0.136290373190223	-0.648683038404146	0.516543269961563	1
cenpt	centromere protein T	117.534906271876	-0.0621440578992084	0.267062648354769	-0.23269468149906	0.815998499415414	1
LOC100710104	cytochrome c oxidase subunit NDUFA4	387.223838072849	-0.332192924884861	0.321926954302317	-1.03188913026805	0.302124058571712	1
LOC102083026	protein FAM117A	101.284967114457	0.0376761195999035	0.332820506384906	0.113202518706378	0.90986999886664	1
LOC100709837	RUN domain containing 3Ab	1832.51109666829	-0.0947672768486908	0.0903279544096533	-1.04914671729312	0.294110597411147	1
LOC100690964	translational activator of cytochrome c oxidase 1	296.239898224434	0.0963258218999146	0.199294299869786	0.483334555794378	0.628858207867787	1
LOC100690697	potassium voltage-gated channel subfamily H member 6	6.44973822564135	0.517192193128274	1.50415571162271	0.343842189430187	0.730964969934648	1
LOC102076478	potassium voltage-gated channel subfamily H member 6-like	9.97085836044604	0.901946132761954	1.37056775985824	0.658082116899674	0.510485366398559	1
LOC100690421	erb-b2 receptor tyrosine kinase 2	293.04363603828	-0.0851531891045213	0.239939419702749	-0.354894536337606	0.722668601777791	1
LOC102082370	uncharacterized LOC102082370	8.88117127982325	0.323685975807583	0.985018979938895	0.328608871909923	0.742451341357827	1
pgap3	post-GPI attachment to proteins phospholipase 3	2008.16825168841	-0.146545251130535	0.142049250086724	-1.03165100161434	0.302235638926541	1
LOC100709026	myosin light chain, phosphorylatable, fast skeletal muscle b	9.98083501834394	-2.34129618883223	1.59257441992194	-1.47013298690744	0.141525739845366	1
LOC100708757	sesquipedalian-1	317.554333726278	0.0196682664117422	0.244477150499437	0.0804503258139353	0.935879102369281	1
LOC109203251	zinc finger and SCAN domain-containing protein 2	433.527838911876	-0.0802357218209406	0.211622314060672	-0.379145848475775	0.704579561287367	1
LOC100690154	zinc finger and SCAN domain-containing protein 21	180.523485471857	0.208912881785687	0.36049777319682	0.579512266977658	0.562243571896156	1
pkmyt1	protein kinase, membrane associated tyrosine/threonine 1	34.7044370017477	-0.255216060583647	0.676241939269469	-0.377403479085239	0.705873781788069	1
elob	elongin B	4075.26647094742	0.197256223223356	0.188739847981154	1.04512229575946	0.295966450649896	1
tgfb1i1	transforming growth factor beta 1 induced transcript 1	262.210024280034	0.0708322338973757	0.22288126731993	0.317802544597438	0.750634720389453	1
patl2	PAT1 homolog 2	69.8582598592278	-0.0681158083489769	0.425601664914815	-0.160045916085903	0.87284490456296	1
LOC102076195	calymmin	5.71405228804157	0.0793743393356019	1.1762456040408	0.0674810932877659	0.946198713083212	1
LOC100707767	progestin and adipoQ receptor family member 4	18.3859760973363	2.42237763449172	1.42005159342939	1.70583776371233	0.0880382898904524	1
pelo	pelota mRNA surveillance and ribosome rescue factor	1592.7946390955	-0.0917174721562298	0.182739856056673	-0.501901851820357	0.61573656260898	1
LOC100706881	protein phosphatase 1, catalytic subunit, alpha isozyme b	4242.83838145749	-0.0702533605950808	0.1366931557424	-0.513949365010449	0.60728739260218	1
sult1a4	sulfotransferase family 1, cytosolic sulfotransferase 6	138.592549449304	-0.365891624977546	0.503953820437595	-0.72604197078977	0.467813041281589	1
tctn3	tectonic family member 3	311.005956242601	0.0461371716298185	0.176727455635869	0.261063972566209	0.794043174210802	1
mto1	mitochondrial tRNA translation optimization 1	218.266065924671	-0.164021421014236	0.267503915621137	-0.613155215441921	0.539773713787491	1
LOC100705812	ataxin-2-like protein	2043.6193867217	-0.0232674775788329	0.272997216520587	-0.0852297245934678	0.932078759743017	1
adprh	ADP-ribosylarginine hydrolase	389.203760637864	-0.0514409494849845	0.329346722322737	-0.156190865122914	0.875882576943303	1
LOC100705548	double C2-like domain-containing protein alpha	1123.430909671	-0.119544751035995	0.198388429131609	-0.602579251014131	0.546788627001241	1
LOC100711703	tumor suppressor candidate 5 homolog	4097.38108811385	-0.232344036080223	0.167962402018147	-1.38330979605257	0.166569895602983	1
kif22	kinesin family member 22	306.033073605064	-0.172149182020359	0.265789575211129	-0.647689744353643	0.5171856387452	1
pagr1	PAXIP1 associated glutamate-rich protein 1	674.469126053512	-0.0724764195575505	0.231380010525475	-0.313235440662973	0.754101794488257	1
LOC100705015	TLC domain containing 3Bb	4867.36124657105	0.0443456354588796	0.109581143891187	0.404683085831943	0.685710476656525	1
maz	MYC-associated zinc finger protein b (purine-binding transcription factor)	2344.24731853603	0.194860552549518	0.159082870134399	1.22489965377726	0.22061303089984	1
taok2	TAO kinase 2b	4627.58027763313	-0.0320338927874541	0.160364506507142	-0.199756750949297	0.841670827275788	1
LOC100704476	calcium binding protein 5a	48.3709108261736	1.41352107824051	0.900209105132268	1.57021415378021	0.116365297833985	1
nif3l1	NIF3 NGG1 interacting factor 3-like 1 (S. cerevisiae)	406.45748724533	0.0110382003460068	0.243634066177021	0.0453064734304709	0.963863027687309	1
LOC100710897	eukaryotic translation initiation factor 3 subunit C	2068.01146902041	-0.187144933258543	0.186606950650273	-1.00288297197074	0.315917329373375	1
LOC109194283	eukaryotic translation initiation factor 3 subunit C	703.97238561216	-0.012941134135847	0.206639087058431	-0.0626267485017859	0.95006372899696	1
LOC109203253	mucin-5AC	23.9443313880821	-0.691025566016611	0.865090657376064	-0.798789768592097	0.424412324176305	1
LOC102078013	titin homolog	176.038785406417	0.162767839610404	0.577023566622205	0.282081788380357	0.777880797204873	1
LOC102075682	uncharacterized LOC102075682	1742.11621265778	0.117416502704633	0.194704423451114	0.603050000731564	0.546475426842115	1
LOC100704400	sodium channel protein type 4 subunit alpha B	4.59590113894455	0.737276242026727	1.5983141077631	0.46128369789501	0.644595079325616	1
nbis-pseudo44	uncharacterized LOC100698158	79.0459138243453	-0.300228137344488	0.367392632992616	-0.817186057594471	0.413822109003997	1
ald	aldolase a, fructose-bisphosphate, b	335.664664474013	0.232462174952741	0.805497408318263	0.288594565981387	0.772891654370769	1
LOC102082286	integrin alpha-M	7.47730302285929	-0.146870028943702	1.09116456820239	-0.134599338379966	0.89292866474381	1
LOC100709660	integrin alpha-M	10.9346472971145	0.0583352221641258	1.24119281925821	0.0469993229569194	0.962513767136062	1
LOC106098356	integrin alpha-M	15.5163571676172	1.78622390410947	0.933517470815326	1.91343382416763	0.0556925377157839	1
LOC100706614	integrin alpha-X	91.5954698350135	0.0802910101520286	0.391811000475771	0.204922807308963	0.83763243568297	1
LOC100709123	integrin alpha-M	14.0727249004622	-0.859552683725006	0.92254200950843	-0.931721997335397	0.351480215242684	1
LOC100708582	integrin alpha-M	13.4001894661817	-0.759527550582936	0.960626726223152	-0.790658358600049	0.429143381925028	1
LOC102080873	integrin alpha-M-like	15.2712836223772	-1.09382270254189	0.997359634490611	-1.0967184400846	0.272764492938523	1
LOC100695195	integrin alpha-M	12.7425549818503	0.496885126610447	1.09078568273393	0.455529564125799	0.648728303403781	1
LOC100694924	integrin alpha-M	9.01395435015747	-0.193943725192685	1.25290917265775	-0.154794720499395	0.876983153473956	1
LOC100708312	integrin alpha-M	16.5837913863176	0.648334593721204	0.916082024938905	0.707725483167778	0.479115749142043	1
LOC100707242	integrin alpha-M	338.088699770277	-0.0530550333285618	0.430868150261005	-0.123135194134036	0.902000042444253	1
LOC100706709	integrin alpha-M	133.573293997347	0.0337502479402501	0.392359123058929	0.0860187668815365	0.931451498705149	1
ptprh	protein tyrosine phosphatase receptor type H	25.2043652347787	-0.0466591555065428	0.905254346237806	-0.0515425920907821	0.958893163355195	1
LOC100706346	vitamin K epoxide reductase complex, subunit 1	24.7062286516759	-0.197731768706566	0.689949261851963	-0.286588854629417	0.774427149339912	1
LOC102082809	mitogen-activated protein kinase 7	1028.54086972754	-0.0694573848643045	0.154987273393311	-0.448148956643961	0.654045697927689	1
LOC100706181	uncharacterized LOC100706181	21.6516313032108	1.47851515163451	2.87662351550618	0.513975896972512	0.607268842413208	1
LOC100705912	paired box 10	6.31759743812445	-1.18448223252559	1.50758846115164	-0.785680086474506	0.432054932440925	1
LOC100706082	matrix metallopeptidase 25b	42.172343748653	-0.621819947665513	0.573064692035393	-1.08507810079339	0.277887065635531	1
LOC102083133	uncharacterized LOC102083133	19.8135883340151	1.02073819580462	1.24819170659747	0.817773576293917	0.413486488828195	1
LOC100704310	sarcoplasmic reticulum histidine-rich calcium-binding protein	12.5176062918981	0.331493542335302	0.89119007051467	0.371967275335397	0.709917214450353	1
LOC100703227	transient receptor potential cation channel subfamily M member 4	21.7095923825615	-0.614492138356296	0.692857764355987	-0.886895074240047	0.37513539387842	1
LOC100705555	synembryn-A	83.9257603863961	0.292500785804801	0.615523364823043	0.475206633120893	0.634639699705806	1
LOC100702954	interferon regulatory factor 3	264.168027949685	0.44362185270108	0.458000977532868	0.968604597943775	0.332742508395413	1
LOC100702688	proline rich 12a	4414.84156446852	-0.0224345465016926	0.237039776678474	-0.0946446491641924	0.924597084083522	1
LOC102076755	uncharacterized LOC102076755	13.2175238901268	0.093423056464142	1.11077967168439	0.0841058392097463	0.932972282078413	1
LOC100702417	BR serine/threonine kinase 1a	8132.34367834054	0.0366472303204449	0.166132150275748	0.220590838435652	0.825411035219768	1
LOC100704930	carnitine O-palmitoyltransferase 1, liver isoform	2389.11503750732	0.01523681051285	0.144204929547993	0.105660815900049	0.915851470641344	1
LOC100701881	troponin T, slow skeletal muscle	19.2080033772407	0.479336192038072	1.24387899999294	0.385355964720679	0.699973703100185	1
dnaaf3	dynein axonemal assembly factor 3	36.0568306105917	0.330721556778254	0.564385844324691	0.585984854340163	0.557885692848154	1
LOC100704658	synaptotagmin Vb	20.6330663690839	2.04603085721448	1.22444139518195	1.67099124977758	0.0947234061737243	1
LOC100704391	Ferritin, lower subunit-like	1242.9248507954	-0.129211534683822	0.195992353387976	-0.65926824414441	0.509723530649347	1
LOC100701062	putative nuclease HARBI1	322.055964463743	-0.0782412154894625	0.223728359437238	-0.349715233626478	0.72655241996194	1
pigp	phosphatidylinositol glycan anchor biosynthesis, class P	203.551036141334	0.140120872935051	0.286775161955103	0.48860881807117	0.625118668879716	1
rexo4	REX4 homolog, 3'-5' exonuclease	161.178075889841	0.191065830468821	0.36479688098189	0.523759495844774	0.600445828555682	1
LOC112847721	uncharacterized LOC112847721	495.290882719674	0.172718271177896	0.538462222314046	0.320762096244445	0.748390685566491	1
LOC100703675	potassium voltage-gated channel, Shaw-related subfamily, member 3b	7590.07592422731	0.0627799625846927	0.198356259898873	0.316501040182445	0.751622235768952	1
LOC100703398	potassium voltage-gated channel subfamily A member 7-like	27.5596552980327	-0.283517199471443	0.573062103901908	-0.494740792561591	0.620783102722144	1
LOC100703128	fibroblast growth factor 21	39.6861574864953	0.490623881090979	0.581656374290295	0.843494377053137	0.398952009205147	1
LOC100702861	liprin-alpha-3	8521.55864844882	-0.0391173186672874	0.208897677209761	-0.187255881395026	0.851460012608909	1
LOC102081367	pleckstrin homology domain-containing family A member 4	571.365774668806	0.0487429871798271	0.299232015401564	0.162893623245544	0.870602191683171	1
LOC100699981	myosin binding protein Cb	176.819321271056	0.038969634595118	0.508696750101842	0.0766068086484065	0.938936342355331	1
LOC100699717	testicular acid phosphatase homolog	92.7848921818595	-0.0327249109671574	0.398361828383651	-0.0821487116372027	0.934528457706643	1
LOC100702325	leucine rich repeat containing 4Bb	5930.96239525941	-0.119038599292847	0.125598572522492	-0.947770320172463	0.343246393125963	1
LOC100702060	heparan sulfate glucosamine 3-O-sulfotransferase 2	96.7498879905594	0.184265596564114	0.460369861948971	0.400255559267125	0.688968296707521	1
LOC100699447	ubiquitin carboxyl-terminal hydrolase 31	4042.60605872366	-0.124170209511591	0.189675355702132	-0.654645982088411	0.512695711643812	1
cog7	component of oligomeric golgi complex 7	1530.79757165252	0.0107021120251085	0.129245572480864	0.0828044769324147	0.934007009278329	1
LOC100701517	putative protein MSS51 homolog, mitochondrial	2.01780016576592	-3.09413350246495	2.35887292162943	-1.31169995386086	0.189621392351401	1
LOC100699180	putative protein MSS51 homolog, mitochondrial	8.58169283285294	1.20848650503432	1.75002307575995	0.690554611406785	0.489845479325588	1
capn15	calpain 15	620.091723843492	-0.224299758373261	0.227219871720799	-0.98714851247198	0.323569838318537	1
LOC100698913	ankyrin repeat and fibronectin type III domain containing 1b	1032.35676129029	0.121338993818107	0.358327318295689	0.338626132094062	0.734891393928444	1
LOC100700968	noggin 2	244.241707313931	0.0706909817831418	0.277488018597675	0.254753275980666	0.798913665113989	1
LOC100698643	netrin 2	278.959688550227	-0.198892687834635	0.279090941880806	-0.71264472610357	0.476065627873487	1
LOC100698378	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B-like	26.3611773452818	-0.0812636513131994	0.900011477226025	-0.0902917944598513	0.928055340590466	1
tbc1d24	TBC1 domain family, member 24	2215.36386359409	-0.0551060354792509	0.102504357800809	-0.537597002327797	0.590855300212575	1
LOC100700431	ATPase H+ transporting V0 subunit cb	15779.4170515574	-0.0888809038827021	0.130598818776643	-0.680564378110576	0.496147173275752	1
nubp2	nucleotide binding protein 2 (MinD homolog, E. coli)	675.260285608118	0.190148802792891	0.315516273374773	0.602659256712982	0.546735391178348	1
LOC100698111	splA/ryanodine receptor domain and SOCS box containing 3b	98.7898692995707	-0.102031941375102	0.39248353528718	-0.25996489585339	0.794890851891121	1
eme2	essential meiotic structure-specific endonuclease subunit 2	480.338547648538	-0.0901345291484679	0.22800660298586	-0.395315433711618	0.692610110629555	1
LOC100697574	major facilitator superfamily domain containing 1-like	771.084146961841	0.0780654789869149	0.167650687575178	0.465643655364724	0.641470589424197	1
LOC100697311	actin-binding LIM protein 1	18.9254201518958	1.1000156787936	0.770785530633403	1.42713586993473	0.153540735041593	1
mprip	myosin phosphatase Rho interacting protein	18882.7843299436	0.188472347757047	0.453969754631431	0.415164988050943	0.678021127441245	1
prr35	proline rich 35	109.493194364902	0.122845863995015	0.695258627936918	0.176690887475274	0.859751198998317	1
LOC100696771	pentraxin fusion protein	7226.13680290774	0.184426184168728	0.190562606036564	0.967798394472741	0.333145065810606	1
LOC100699888	STIP1 homology and U-Box containing protein 1	2519.49814302428	-0.044137248005519	0.132502852819122	-0.333104133733407	0.739055679140082	1
ccdc78	coiled-coil domain containing 78	21.6405260745151	0.0829536665000354	0.997881796082128	0.0831297522669791	0.933748368826885	1
metrn	meteorin, glial cell differentiation regulator	377.205779912146	0.344438841987401	0.234663622102275	1.46779819940426	0.142159046729871	1
ift140	intraflagellar transport 140 homolog (Chlamydomonas)	380.399364144381	0.121014299521944	0.283214699619028	0.427288201088182	0.669169425629125	1
tmem204	transmembrane protein 204	566.730965889089	0.13638991139222	0.301099087330527	0.452973513142867	0.650567814235257	1
telo2	TEL2, telomere maintenance 2, homolog (S. cerevisiae)	407.720417502587	0.0407980463952576	0.187768898024627	0.217277977473707	0.82799171857313	1
rab11fip3	RAB11 family interacting protein 3 (class II)	2013.16730980666	0.0828515308896877	0.223239351901312	0.371133181421858	0.710538337890414	1
decr2	2,4-dienoyl CoA reductase 2, peroxisomal	230.963604777151	0.272257897996551	0.352207987150002	0.773003191096285	0.439520492093567	1
rdh13	retinol dehydrogenase 13	376.603480575225	0.0833875012714223	0.253437363634573	0.329026076011655	0.742135978555355	1
LOC100695188	SH3 domain binding kinase 1	2080.9145689939	0.0133492960793009	0.158725603867143	0.0841029786881429	0.932974556386477	1
LOC102083264	uncharacterized LOC102083264	760.826341868539	0.107096537440756	0.149062136512943	0.718469089106721	0.472468100562553	1
nlrc3	NLR family, CARD domain containing 3	25.6457472100425	0.667067010984495	0.872311464774121	0.76471196117688	0.444443082070159	1
LOC100694654	glucagon receptor	11.6968865841531	-0.0680089059804933	1.50751504158762	-0.0451132520103219	0.964017038600677	1
wdr90	WD repeat domain 90	251.429301954212	0.152656636322922	0.183210508002501	0.833230790020181	0.404714580752982	1
rhot2	ras homolog family member T2	981.068173315995	-0.0207145747945423	0.14650442403215	-0.141392145195537	0.887560159159694	1
rhbdl1	rhomboid, veinlet-like 1 (Drosophila)	748.212531733654	-0.0112533902318193	0.3254691194489	-0.0345759076955567	0.972417912883923	1
LOC100699085	histone H1.0-B	7460.06268825464	-0.067374546698552	0.278542158166797	-0.241882762530356	0.808871007103691	1
LOC100698812	uncharacterized LOC100698812	140.298132624716	-0.113606840146351	0.409080006200469	-0.277713010717709	0.781232672223052	1
wdr24	WD repeat domain 24	315.29070294094	-0.021848584969759	0.242540786591007	-0.090082106506078	0.928221968342339	1
anks3	ankyrin repeat and sterile alpha motif domain containing 3	68.1115329447534	-0.0767496087155866	0.524822988488759	-0.146239037540236	0.883732689305152	1
LOC100693582	linkage group 8 C8orf33 homolog	159.274808660372	-0.101250740329072	0.311969465812036	-0.324553366354374	0.745519126275142	1
LOC100697387	H3 histone, family 3D	4026.57414416399	0.0743441630963352	0.249318854860236	0.298189092589933	0.765558846192339	1
lg8h16orf91	ubiquinol-cytochrome c reductase complex assembly factor 4	282.220013838822	0.122155406039453	0.282550776720724	0.432330809552836	0.665500997825622	1
lg8h7orf50	linkage group 8 C7orf50 homolog	108.315275828502	-0.055089781997021	0.349297472611588	-0.157715947914343	0.874680633160903	1
LOC102081621	G-protein coupled estrogen receptor 1	20.0842712129428	0.386644823097717	0.678089776322364	0.57019709867135	0.568544023699452	1
gnptg	N-acetylglucosamine-1-phosphate transferase subunit gamma	911.644619700148	0.092532403033151	0.180651333656411	0.512215443751679	0.608500235668834	1
tsr3	TSR3 ribosome maturation factor	219.386091884043	0.410727473921157	0.219113772088207	1.8744941041671	0.0608623539270554	1
pdpk1	3-phosphoinositide dependent protein kinase 1b	3997.67826313025	-0.0322507228760499	0.0820308633111971	-0.393153522640639	0.694206094921119	1
kctd5	potassium channel tetramerization domain containing 5b	792.426373863192	0.190629613754227	0.274871913528681	0.693521616330352	0.487982265087216	1
ube2i	ubiquitin-conjugating enzyme E2Ib	3527.14758183544	0.0615972194267854	0.133988848028551	0.459719001492272	0.645717928806536	1
LOC100693311	interleukin-21 receptor	22.5501355054616	0.644882640691502	0.782875257682785	0.823736137223542	0.410089501457385	1
LOC100695097	tubby protein homolog	61.6143159708409	0.532756689194536	0.619788006053772	0.859578894704063	0.390021213141647	1
ccdc189	cilia and flagella associated protein 119	208.144502967978	0.114197757474617	0.24209870164603	0.471699173511406	0.637141527146931	1
phkg2	phosphorylase kinase, gamma 2 (testis)	1873.86642526508	0.000204393040042992	0.150365862353999	0.00135930481056797	0.998915432012217	1
rnf40	ring finger protein 40	3065.96770299875	-0.113427348222077	0.134036024432576	-0.846245244159226	0.397415946846524	1
LOC102079574	zinc finger protein 646	477.301237542956	0.0116946730470728	0.262043258467051	0.0446287880691399	0.964403195953861	1
LOC100693044	zinc finger protein 668	728.702896965571	-0.110037910830129	0.189778763001735	-0.579822046943803	0.562034628392685	1
LOC100694300	protein kinase C and casein kinase substrate in neurons protein 2	111.435735790297	0.0936855730828701	0.382552260562006	0.244896142935444	0.80653684826615	1
LOC100694024	SH3 and multiple ankyrin repeat domains protein 3	4033.34358025843	-0.0532891633805606	0.255853078415411	-0.208280329127166	0.835010089933472	1
LOC102080655	low affinity immunoglobulin gamma Fc region receptor II-a	21.6776240743575	-2.32538887980036	1.49769823821235	-1.55264179423483	0.120508735002568	1
LOC100692232	vesicular glutamate transporter 1	10.1265584458879	0.651936598991239	1.23011748838428	0.529979132194549	0.596126399258892	1
LOC100691964	sodium-dependent neutral amino acid transporter B(0)AT2	274.815191458107	0.215733661227568	0.300804006136411	0.717190119900649	0.47325679476412	1
LOC100693493	epidermal growth factor receptor kinase substrate 8-like protein 1	36.5095836887258	0.55998033238244	0.574800158627579	0.97421742840064	0.329948592872556	1
luc7l	LUC7-like (S. cerevisiae)	6914.15660519948	0.137000411125261	0.240749148800923	0.569058756002279	0.56931626673056	1
fam234a	family with sequence similarity 234 member A	548.160288934216	0.0781312676827387	0.206846308744893	0.377726187896828	0.705634011472559	1
LOC100692674	cytochrome c oxidase subunit 6B1	3986.61211836504	-0.0205260891417705	0.279743591670676	-0.0733746536218586	0.941507986695237	1
kiaa0556	katanin interacting protein	1468.76197205011	0.00783119292741809	0.254556289757196	0.0307640912541888	0.975457677884369	1
dcun1d3	defective in cullin neddylation 1 domain containing 3	568.337458013221	0.0908943263520946	0.189676070717254	0.479208189037133	0.631790529089634	1
lyrm1	LYR motif containing 1	283.770945272711	0.171434892321453	0.197722936177733	0.867046057657924	0.385916774535955	1
LOC100691862	potassium inwardly rectifying channel subfamily J member 12a	104.824484816707	0.222832669187805	0.513138604407779	0.434254346240389	0.664103752310376	1
med24	mediator complex subunit 24	1067.56758609785	0.0130137588955469	0.146348956105846	0.08892279960053	0.929143263866167	1
LOC100691426	uncharacterized LOC100691426	52.0527403075217	0.645834018078315	0.513846229591933	1.25686242475925	0.208803456831889	1
LOC100691158	leucine rich repeat containing 3Ca	370.805372171583	0.0724475979510686	0.256019762745471	0.282976584206487	0.777194786788983	1
top2a	DNA topoisomerase II alpha	163.583815592116	-0.608252453198986	0.369069186946486	-1.6480716210188	0.099337975023938	1
LOC100690892	gap junction delta-3 protein	9.87231005003857	-0.159999077407652	1.2925973385987	-0.12378106671727	0.901488623083739	1
LOC100690349	gap junction delta-3 protein-like	10.7353883254997	-0.710769739906243	1.0266511102629	-0.692318678469294	0.488737222629284	1
rara	retinoic acid receptor, alpha a	591.356723325854	-0.00694837160374528	0.240257695713161	-0.0289204954834862	0.976927999425662	1
mki67	marker of proliferation Ki-67	157.579059120527	-0.635805969576459	0.415348864229609	-1.53077575102018	0.125824824634788	1
tut1	terminal uridylyl transferase 1, U6 snRNA-specific	189.281670589051	0.369025681441429	0.318417308841426	1.15893725370691	0.246481762314063	1
LOC100690430	peptide YYb	209.924279169846	0.135282029270036	0.411914424572811	0.32842265577452	0.742592115300437	1
LOC100690163	MAGUK p55 scaffold protein 2b	2392.19552631125	0.0185012655183204	0.139618284162291	0.13251319932291	0.894578383540597	1
LOC109203270	uncharacterized LOC109203270	6.46368762516373	0.454440245259074	1.31820836511995	0.344740829510457	0.730289220130987	1
LOC100712436	abl interactor 2	12.7223425174022	-1.07774763280591	1.05877628919636	-1.01791817950887	0.308716841365979	1
ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1	272.425088102612	0.308906017990628	0.473392753483099	0.652536431362285	0.51405517877436	1
itga3	integrin, alpha 3b	416.391794989298	0.208340615742031	0.334634488360865	0.622591582722218	0.533552943938481	1
dlx3	distal-less homeobox 3b	5.65649609432874	0.101273320171228	1.39603500127898	0.0725435394373685	0.942169357260178	1
LOC100711713	K(lysine) acetyltransferase 7b	771.292820334929	-0.10061478896366	0.161902784569144	-0.621451874539506	0.534302349739543	1
LOC100711895	alanyl-tRNA editing protein Aarsd1	687.693441664994	0.0802814417049012	0.209253531779105	0.383656328389472	0.701233184894198	1
LOC100711626	myoferlin	47.3879561841855	0.246895235674231	0.617090152999964	0.400095892754012	0.689085889258054	1
LOC100711354	WD repeat-containing protein 49	20.0377614023706	0.454705563405861	0.808907363156808	0.562123160347244	0.574032109580936	1
fam20a	FAM20A golgi associated secretory pathway pseudokinase	227.046864070842	0.233260973905629	0.290964024572373	0.801683212378062	0.422736229121544	1
prkar1a	protein kinase cAMP-dependent type I regulatory subunit alpha	5953.51399655026	0.0572851354113478	0.138343828856599	0.414077995995955	0.678816986965926	1
wipi1	WD repeat domain, phosphoinositide interacting 1	2009.31642422665	-0.096195381368748	0.147640893021211	-0.651549712280105	0.514691697553522	1
arsg	arylsulfatase G	177.356724220231	0.25312285535942	0.296844544581567	0.85271183176441	0.393819127930464	1
slc16a6	solute carrier family 16 member 6	61.8025133736709	0.376637035368901	0.411557997035379	0.915149354603656	0.360113227990044	1
amz2	archaelysin family metallopeptidase 2	522.677788791057	-0.0815651996769834	0.266240601096116	-0.306358982593858	0.75933133497876	1
LOC102080773	protein FAM104A-like	584.386798827188	-0.155345233437293	0.167988992417451	-0.924734598391194	0.355103977759489	1
tepsin	TEPSIN adaptor related protein complex 4 accessory protein	674.834219432481	0.161264404041126	0.198330070023265	0.81311121416036	0.416154297489265	1
