gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100702507	collagen alpha-1(II) chain	22.1935566829966	0.301347920366234	0.556932957151053	0.541084732905296	0.588449180763675	0.923645900293416
LOC109194502	cytosolic sulfotransferase 2	234.295691128402	-0.212809507527477	0.393196555245896	-0.541229328406478	0.588349524851141	0.923645900293416
ahcyl1	adenosylhomocysteinase-like 1	8792.70310266312	-0.0606262056538192	0.111974131254415	-0.541430462327688	0.588210915357759	0.923645900293416
fam110a	family with sequence similarity 110 member A	757.21973168768	-0.101609689177602	0.187305435289377	-0.542481263400713	0.587487011482077	0.923645900293416
LOC100712487	prolactin releasing hormone receptor 2a	277.596648274959	0.146499540756962	0.269693709044058	0.543207111787056	0.586987210549326	0.923645900293416
LOC102076433	PH, RCC1 and FYVE domains-containing protein 1	128.367512336982	-0.225523269455305	0.417250989919213	-0.540497865562811	0.588853732578577	0.923645900293416
lg12h12orf65	mitochondrial translation release factor in rescue	259.117275070687	-0.160159158407806	0.295234306642982	-0.542481530107142	0.58748682779858	0.923645900293416
LOC109202965	piggyBac transposable element-derived protein 4	26.1126689036529	0.255785788553247	0.473078887390304	0.540683161669434	0.5887259864765	0.923645900293416
LOC100692338	prominin 1a	2391.43971815416	-0.0972448303842713	0.178993332489869	-0.543287445579995	0.586931906827413	0.923645900293416
fam198b	golgi associated kinase 1B	17.0578618720794	-0.441227179594836	0.814679737679403	-0.541595867907138	0.588096939014949	0.923645900293416
fam193b	family with sequence similarity 193 member B	828.519784535175	0.0874375060501782	0.161722891554135	0.540662519757812	0.588740216707434	0.923645900293416
LOC100706616	uncharacterized LOC100706616	697.62347771246	-0.121866207637379	0.224846923162306	-0.541996332097504	0.587821032667904	0.923645900293416
LOC102079951	TERF1 (TRF1)-interacting nuclear factor 2	84.3592325833386	-0.163841400705484	0.302011845414242	-0.542499915792234	0.587474165449729	0.923645900293416
clcn5	chloride channel, voltage-sensitive 5b	900.789484946113	0.0914546015545806	0.169138646102338	0.540707896522039	0.588708934841297	0.923645900293416
LOC112844238	uncharacterized LOC112844238	16.1435511454545	-0.636434957839508	1.17472474353211	-0.541773688980027	0.587974418892294	0.923645900293416
LOC109196968	NACHT, LRR and PYD domains-containing protein 12-like	71.5072026010067	-0.249158919449786	0.460777908791659	-0.540735384001326	0.588689985876469	0.923645900293416
greb1l	GREB1 like retinoic acid receptor coactivator	729.879227065458	-0.145432394897221	0.269231969198491	-0.540175059188461	0.589076311019121	0.923699818099588
tab3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3	1729.54975197444	0.106992746308124	0.198033167169053	0.540276903296653	0.589006084227535	0.923699818099588
LOC100694085	discoidin, CUB and LCCL domain-containing protein 1	637.276196326279	-0.0838108246111428	0.155147585833356	-0.540200636451822	0.589058673806935	0.923699818099588
zbtb25	zinc finger and BTB domain containing 25	943.273765436475	-0.0658893730236519	0.121982745073382	-0.540153223999134	0.58909136801695	0.923699818099588
LOC100711838	guanine nucleotide-binding protein subunit alpha-14	127.553005943615	-0.183170844522478	0.338970163811506	-0.540374534628173	0.588938765991428	0.923699818099588
LOC100690503	NA	16.0132449054968	-0.538272833923062	1.00410189040481	-0.536073917464744	0.591907465496943	0.923770179320704
nbis-7	NADH dehydrogenase subunit 1	222085.849310364	-0.185286714984946	0.346528039229497	-0.534694725993689	0.592860969020809	0.923770179320704
pip4p2	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2	2329.92631373692	0.0573714628835232	0.107214732207385	0.535108018295002	0.59257516566784	0.923770179320704
LOC100710656	kelch-like ECH-associated protein 1a	134.829191918149	0.156800954745425	0.292252771316958	0.536525125283993	0.591595676058583	0.923770179320704
LOC100703701	HIVEP zinc finger 2b	2850.54010258429	-0.104596210630993	0.194433611439016	-0.537953339738277	0.59060926229992	0.923770179320704
LOC100694327	dishevelled associated activator of morphogenesis 2	3118.59362418952	0.107657910159932	0.200871286561147	0.535954700161491	0.591989858529989	0.923770179320704
alkbh5	alkB homolog 5, RNA demethylase	2444.65646725012	-0.0831776754792132	0.154381274169794	-0.53878085879594	0.590038072703276	0.923770179320704
gab1	GRB2 associated binding protein 1	2118.77865816005	0.0983533293046676	0.183992322662321	0.534551267582912	0.59296018935204	0.923770179320704
LOC100706413	O-GlcNAcase like	1179.63341961659	0.0856049973332463	0.158705290531379	0.539395990181693	0.58961364726182	0.923770179320704
atp5md	ATP synthase membrane subunit k	4262.2694557911	-0.153635200275307	0.2848264246314	-0.539399392012625	0.589611300473998	0.923770179320704
LOC102083318	integrin alpha-L	4.32043845076737	-0.747149347803347	1.39059217648364	-0.537288617351961	0.59106826677759	0.923770179320704
cryzl1	crystallin, zeta (quinone reductase)-like 1	811.113225615412	0.108951303582462	0.202566025324416	0.537855760401937	0.590676632564872	0.923770179320704
LOC100706946	golgin A7 family, member Bb	3231.6804108865	-0.10578345714379	0.197060090366462	-0.536808122573526	0.591400160407612	0.923770179320704
macrod2	mono-ADP ribosylhydrolase 2	3392.50977769611	0.0733463260826882	0.136357265907259	0.537898186757229	0.590647340326347	0.923770179320704
vsir	V-set immunoregulatory receptor	313.769213941876	0.140310310449981	0.261415178457564	0.536733602378629	0.591451641640375	0.923770179320704
sec23ip	SEC23 interacting protein	922.66429579578	-0.0944106966705608	0.176409605940381	-0.535178887608124	0.592526163873811	0.923770179320704
degs1	delta(4)-desaturase, sphingolipid 1	2255.61993177646	-0.10910977538468	0.202942874794637	-0.537637872209561	0.590827078664635	0.923770179320704
LOC102081808	transcription initiation factor TFIID subunit 4	454.603623208864	0.127463001115445	0.238406160370918	0.534646424056893	0.592894375303758	0.923770179320704
psmb7	proteasome 20S subunit beta 7	4117.01110942822	-0.119572814196781	0.223605550870636	-0.534748863483974	0.592823527814328	0.923770179320704
LOC100702218	mitotic spindle organizing protein 2B	676.970545335466	0.107250259147009	0.198894640566214	0.539231518967471	0.589727114545855	0.923770179320704
LOC100691293	ring finger protein 34b	1702.10152237738	-0.0514979086196323	0.0956028477011011	-0.538665006931997	0.590118023370742	0.923770179320704
LOC102081833	uncharacterized LOC102081833	67.5498079876188	-0.384386995997836	0.719146529675174	-0.534504416188252	0.592992594892735	0.923770179320704
nuak1	NUAK family, SNF1-like kinase, 1b	1850.24400053251	-0.105791952470579	0.197480153834644	-0.53570928731989	0.5921594839413	0.923770179320704
LOC100690631	p53-induced death domain protein 1	116.538690997428	-0.168253576255395	0.314714073682514	-0.53462361656292	0.592910149579724	0.923770179320704
LOC100702632	mitogen-activated protein kinase 12a	79.9351229730036	-0.307033279125556	0.573905959834158	-0.534988831993101	0.592657579893984	0.923770179320704
xkr4	XK related 4	1036.5097715094	-0.220606496230076	0.411579799530393	-0.535999328639999	0.591959014440166	0.923770179320704
LOC100695857	thymocyte selection-associated high mobility group box	1023.47593316374	0.0898596211713628	0.167129063912782	0.537666035263963	0.590807631820007	0.923770179320704
LOC100691936	cysteine-rich secretory protein LCCL domain-containing 1	60.9699882763356	0.265244177103677	0.494290801430942	0.536615644749632	0.591533135225322	0.923770179320704
lg18hxorf38	linkage group 18 CXorf38 homolog	173.454872446386	0.138676337195127	0.258138714787133	0.537216346294596	0.591118181313869	0.923770179320704
mtf2	metal response element binding transcription factor 2	198.110849303296	-0.147913109061252	0.275982964596212	-0.535950141986706	0.591993008863821	0.923770179320704
npc1	Niemann-Pick disease, type C1	1077.68655423495	-0.07633021939731	0.142249219053256	-0.536594997887005	0.591547400088439	0.923770179320704
pex19	peroxisomal biogenesis factor 19	3016.21769411539	0.067706262171732	0.126635384573024	0.534655162931094	0.592888331314402	0.923770179320704
dct	dopachrome tautomerase	35.499115522882	-0.272136430548927	0.507889373857419	-0.535818319021033	0.592084120228488	0.923770179320704
ngef	neuronal guanine nucleotide exchange factor	6701.55192999683	-0.0931140663210397	0.174223477116469	-0.534451888242322	0.593028927678802	0.923770179320704
LOC102080956	NACHT and WD repeat domain-containing protein 2	12.0617751907962	0.592661199106121	1.09828488168803	0.539624289642608	0.589456162100102	0.923770179320704
prpf8	pre-mRNA processing factor 8	6819.66661617303	-0.0726924845214614	0.135736802206512	-0.535539981344677	0.592276518510477	0.923770179320704
axl	AXL receptor tyrosine kinase	440.935211962705	-0.0954250006792821	0.178444175011161	-0.534761085215102	0.592815075478663	0.923770179320704
LOC100690513	rhomboid-related protein 4	57.2375638310855	0.210049814459703	0.390431201389695	0.537994437207002	0.590580889037819	0.923770179320704
ostn	osteocrin	23.0095792964624	-0.447174002083778	0.836811628039345	-0.534378332112221	0.593079807056176	0.923770179320704
arl6ip6	ADP-ribosylation factor-like 6 interacting protein 6	197.910242635954	0.143641929911101	0.26857083684627	0.534838151445764	0.592761779092774	0.923770179320704
LOC100711688	leukotriene-B(4) omega-hydroxylase 2	43.8319869908669	-0.316301952573577	0.59075266122198	-0.535421968170744	0.592358102657916	0.923770179320704
dpt	dermatopontin	8.58395103472071	0.670100863668642	1.24265136323794	0.539250898113996	0.589713744515341	0.923770179320704
LOC100707784	forkhead box D2	559.801152257197	0.107254775646445	0.199665770560946	0.537171570996475	0.591149106674474	0.923770179320704
LOC100696279	corticotropin-releasing factor receptor 1	261.135913673452	-0.157528614809557	0.29405090945187	-0.535718849172072	0.59215287452518	0.923770179320704
nfe2l1	nfe2 like bZIP transcription factor 1b	4544.68501594039	0.0612063155588979	0.11379457500523	0.537866726564817	0.590669061182075	0.923770179320704
pagr1	PAXIP1 associated glutamate-rich protein 1	674.469126053512	-0.112316866761982	0.208277984727293	-0.53926422856954	0.589704547669375	0.923770179320704
LOC100708582	integrin alpha-M	13.4001894661817	-0.388662328228921	0.720167200207187	-0.539683462558563	0.589415346701346	0.923770179320704
LOC100693044	zinc finger protein 668	728.702896965571	0.0915439918170588	0.169654651939726	0.539590225027146	0.589479659266312	0.923770179320704
bola3	bolA family member 3	525.373229846739	0.113803231697281	0.212260831221176	0.536148054459931	0.591856230859261	0.923770179320704
cog4	component of oligomeric golgi complex 4	1309.74718339145	0.0858399483107759	0.160095423953969	0.536179899404601	0.591834224061636	0.923770179320704
mis12	MIS12 kinetochore complex component	139.539887905004	-0.128947615294709	0.240862509414876	-0.535357767416604	0.592402487696743	0.923770179320704
LOC112847269	uncharacterized LOC112847269	6.93296553536557	-0.694853415398855	1.28927182654731	-0.538950282703131	0.589921160354798	0.923770179320704
LOC102077806	coiled-coil domain-containing protein 136	6227.7953231275	0.0844609981282478	0.156841846369663	0.538510608509291	0.590224583205409	0.923770179320704
efcab7	EF-hand calcium binding domain 7	574.969666040047	0.0741544747491022	0.138332744900594	0.536058724218837	0.591917965505563	0.923770179320704
LOC102075971	zinc finger protein 729	65.2042209040289	0.271789291926688	0.506762568954226	0.536324718077663	0.591734150272357	0.923770179320704
LOC112847957	zinc finger protein 665-like	22.7612607531991	-0.32818256980156	0.608251029042505	-0.539551195364483	0.589506581764739	0.923770179320704
dlgap1	discs, large (Drosophila) homolog-associated protein 1b	2295.29886431391	-0.100882642077754	0.187474735351511	-0.538113265708047	0.590498854614204	0.923770179320704
tmprss7	transmembrane serine protease 7	109.320718771651	-0.218362238326968	0.40816342108407	-0.534987279719983	0.592658653285119	0.923770179320704
LOC102075990	potassium voltage-gated channel, subfamily H (eag-related), member 2b	495.855057561536	-0.184351190259062	0.341809704803568	-0.539338666130048	0.589653193492127	0.923770179320704
LOC100691569	cytochrome b5 reductase 4	446.949953070636	0.0847251427787993	0.157854668866679	0.536728773289288	0.591454977820145	0.923770179320704
LOC102080184	zinc finger protein 1035	2462.45726255791	-0.123596000418879	0.231156251898918	-0.53468595118477	0.592867037735056	0.923770179320704
ctnnb1	catenin (cadherin-associated protein), beta 1	12875.941863757	-0.0733239894350031	0.13585435119273	-0.539724998067833	0.589386697744689	0.923770179320704
LOC100705514	ephrin-A1b	651.929096381771	0.10367174533633	0.192687649263645	0.53803004879924	0.590556303674716	0.923770179320704
enpp5	ectonucleotide pyrophosphatase/phosphodiesterase 5	3210.86490684917	0.0577047929304558	0.107014889693494	0.539222094193908	0.589733616921414	0.923770179320704
cmtr1	cap methyltransferase 1	1834.13379724892	-0.0835748960039737	0.155526448938613	-0.53736773760559	0.591013624016032	0.923770179320704
gpr6	G protein-coupled receptor 6	258.784638626486	-0.147879492854851	0.274739630952428	-0.538253226672115	0.590402237914682	0.923770179320704
utrn	utrophin	3487.16259839381	-0.0605675331748659	0.112730830899555	-0.53727567420161	0.591077205916923	0.923770179320704
LOC100707620	serine and arginine rich splicing factor 5b	7894.16779170396	-0.158269584648305	0.294320618080049	-0.53774548885073	0.590752769984618	0.923770179320704
LOC100711035	hes-related family bHLH transcription factor with YRPW motif 2	199.71767399882	0.163857636938658	0.305241291604026	0.536813470017753	0.591396466279863	0.923770179320704
tube1	tubulin, epsilon 1	249.389286689027	-0.128372049208198	0.239515011322246	-0.535966612278363	0.591981625633945	0.923770179320704
htr2b	5-hydroxytryptamine (serotonin) receptor 2B, G protein-coupled	22.6014197549335	-0.373851398955286	0.695754392875399	-0.537332430500712	0.591038007848427	0.923770179320704
mkrn2	makorin, ring finger protein, 2	1097.44942337719	-0.130938994202336	0.244996360820561	-0.534452812947035	0.593028288065712	0.923770179320704
rps10	ribosomal protein S10	16296.9987039303	-0.134450172008175	0.250202910391521	-0.537364540635381	0.591015831892138	0.923770179320704
atp2b2	ATPase plasma membrane Ca2+ transporting 2	27613.8325104317	-0.0647991092965095	0.120460390502943	-0.537928766675603	0.590626227584772	0.923770179320704
LOC100696070	MAP kinase-activated protein kinase 2	1565.99561037633	0.0822904630538221	0.153382478302493	0.536504977390787	0.591609596859279	0.923770179320704
LOC100699273	LHFPL tetraspan subfamily member 5a	14.0688715923619	-0.53110883592803	0.987152583182712	-0.538021016179347	0.590562539527653	0.923770179320704
LOC100706617	Translocating chain-associated membrane protein 1-like 1-like	583.09910649909	-0.141140814492253	0.262372593981003	-0.537940386039222	0.590618205528139	0.923770179320704
LOC100712111	FKBP prolyl isomerase like	679.567462371644	0.0987835132735253	0.18294592001387	0.539960187502603	0.589224488858096	0.923770179320704
atp13a2	ATPase cation transporting 13A2	540.994025449437	0.10128116773179	0.188494255122181	0.537317000277492	0.591048664431769	0.923770179320704
LOC100706507	laminin, beta 2-like	1376.87615899103	-0.0907529775832737	0.169628937834043	-0.535008818318854	0.592643759503081	0.923770179320704
tm2d2	TM2 domain containing 2	1321.81545391462	0.0596610613271916	0.110785578180254	0.538527327357716	0.590213044073438	0.923770179320704
LOC100692257	uncharacterized LOC100692257	254.235079352434	-0.111385631605528	0.207815540571934	-0.535983167086452	0.591970184092887	0.923770179320704
LOC100708743	arrestin domain-containing protein 3-like	18.0357805122657	-0.383965313315743	0.71612971190375	-0.536167271003203	0.591842951011708	0.923770179320704
LOC100705730	uncharacterized LOC100705730	63337.1131181491	0.11749364196781	0.219363311332469	0.535612091439189	0.592226670337595	0.923770179320704
LOC106098719	uncharacterized LOC106098719	1626.35694360262	-0.0913386591779926	0.170919980853893	-0.534394274570341	0.593068779357613	0.923770179320704
fancc	FA complementation group C	31.8398536008483	-0.353214976499226	0.658915384596974	-0.536055136601903	0.591920444909805	0.923770179320704
gak	cyclin G associated kinase	1782.83722754094	-0.0812956864021952	0.151495951547458	-0.536619530566983	0.591530450542	0.923770179320704
LOC100699020	thiosulfate:glutathione sulfurtransferase-like	8.0711219852481	0.657952375373322	1.2288276475126	0.535430966828548	0.592351881579132	0.923770179320704
dok7	docking protein 7	13.9311132543647	-0.516587647448984	0.959393291762998	-0.538452428096191	0.590264739380452	0.923770179320704
ttc5	tetratricopeptide repeat domain 5	520.884627374858	0.0735482237192551	0.137132800841779	0.536328458747906	0.59173156546664	0.923770179320704
LOC100693263	probable E3 ubiquitin-protein ligase ARI5	95.9001586472986	0.620322191837094	1.15143650746105	0.538737644514088	0.590067894779159	0.923770179320704
LOC112846572	uncharacterized LOC112846572	17.7912382843878	0.455177907126957	0.851390932560639	0.534628558655148	0.592906731479558	0.923770179320704
LOC109201466	protein NLRC3-like	2.96776062823568	0.804046504768642	1.49694787941327	0.537123914483775	0.591182022846803	0.923770179320704
LOC109196663	gastrula zinc finger protein XlCGF8.2DB-like	8.16077675900691	-0.645879731244248	1.20468980317752	-0.536137792102714	0.591863322853613	0.923770179320704
ift46	intraflagellar transport 46 homolog (Chlamydomonas)	1451.34189161866	-0.0872559952193364	0.162320441371848	-0.537553954892519	0.590885026079392	0.923770179320704
LOC100702094	C-type lectin domain family 10 member A	13.4917867889201	0.501076706965399	0.934547103120081	0.536170627775211	0.591840631283849	0.923770179320704
LOC102079754	uncharacterized LOC102079754	58.1150178503834	0.279447864415554	0.521756532682895	0.535590542544089	0.592241566428241	0.923770179320704
LOC102081410	zinc homeostasis factor 1	66.7914957878653	-0.309438616584796	0.579323769851177	-0.534137614730167	0.593246327220865	0.923902881913126
LOC100689713	faciogenital dysplasia	3247.35904764636	0.0681436107434524	0.127575963080617	0.53414145657197	0.593243669396146	0.923902881913126
erp27	endoplasmic reticulum protein 27	10.8418809387739	0.535537012961607	1.0028541703265	0.534012849333069	0.593332644139283	0.923913291461604
LOC109204782	transmembrane protein 254	46.3456626840248	0.301107829820976	0.564257711931907	0.533635293685296	0.593593884927591	0.923913291461604
LOC112847560	uncharacterized LOC112847560	4.47690340544803	-0.763733889884228	1.43136708564625	-0.533569548680384	0.593639381025978	0.923913291461604
LOC100689881	cytochrome c oxidase copper chaperone	547.511210567069	-0.142460372588651	0.266909744515107	-0.53373987093449	0.593521519877136	0.923913291461604
u2af2	U2 small nuclear RNA auxiliary factor 2a	3608.08125961368	-0.0498814641092865	0.0934187834019306	-0.533955402680352	0.593372389608879	0.923913291461604
LOC100712562	cell division cycle 42, like	235.235473940649	0.126943096683536	0.237920276830278	0.533553080782984	0.593650777199951	0.923913291461604
LOC100704252	UBA_like_SF and PTH2 domain-containing protein	4151.09389485782	0.0508006060566618	0.0951575116636937	0.533858075610485	0.59343972982377	0.923913291461604
fam3a	FAM3 metabolism regulating signaling molecule A	791.506277100061	-0.0903025439106498	0.169251592202567	-0.5335402919139	0.593659627468507	0.923913291461604
LOC100699955	prostaglandin-endoperoxide synthase 1	4.58216076388046	-0.842103322911712	1.57800033743264	-0.533652181774428	0.593582198485009	0.923913291461604
LOC100695714	GTPase IMAP family member 4-like	57.2724675161381	0.312793498015337	0.586226462360793	0.533571099393375	0.593638307901119	0.923913291461604
LOC100704305	cAMP-regulated phosphoprotein 19a	3071.75446557511	-0.0745639591251371	0.139769240874329	-0.533479030569967	0.593702022933859	0.923915989665307
LOC100706951	LIM-domain binding 1b	6813.68162809742	0.0731043436414386	0.137054896693819	0.533394613435476	0.593760445464957	0.923943627027445
LOC100698644	NA	5.47178554905875	-0.744937460959881	1.40101210933765	-0.531713791761629	0.594924238279512	0.924008984213877
LOC102075976	C-type lectin domain family 12 member B	96.5583761786707	0.543373709763494	1.02014537516052	0.532643408473027	0.594280447399272	0.924008984213877
tdp2	tyrosyl-DNA phosphodiesterase 2b	603.825323009717	0.133323571443724	0.250488144505472	0.532255016327972	0.594549383302518	0.924008984213877
LOC102081259	transmembrane protein 200B	992.869568951307	-0.159556223215534	0.29932484168048	-0.53305372958605	0.593996387565228	0.924008984213877
LOC100707898	syncoilin	13.6381358212264	-0.406411528980159	0.763505356176486	-0.532296893129084	0.594520383709322	0.924008984213877
gchfr	GTP cyclohydrolase I feedback regulator	1127.50206028309	0.121953776707881	0.228921279067225	0.532732375097679	0.594218851718694	0.924008984213877
lgsn	lengsin, lens protein with glutamine synthetase domain	5.61509224378788	-0.656571764737514	1.23136281650689	-0.533207399099533	0.593890020198369	0.924008984213877
LOC100698346	calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 2	9131.21390176201	0.0551432403151805	0.10351642531404	0.532700391729055	0.594240994937745	0.924008984213877
LOC100704557	arginine vasopressin induced 1	31.5028232045102	-0.450090152407959	0.845071305351086	-0.532606123954201	0.59430626205216	0.924008984213877
phf3	PHD finger protein 3	1236.26309375105	0.0921199608428647	0.173225534913944	0.531792041448327	0.594870035462008	0.924008984213877
mphosph6	M-phase phosphoprotein 6	558.265064983734	-0.131232845241298	0.246781071951114	-0.531778406681425	0.594879479973758	0.924008984213877
LOC100701086	methionine aminopeptidase 2	317.901111245622	0.142323087996118	0.267171766320096	0.532702575412111	0.594239483084612	0.924008984213877
LOC100711435	phosphatidylinositol 4-phosphate 5-kinase type-1 gamma	2854.23633159006	-0.0937414816770349	0.175803496506751	-0.533217390664555	0.593883104512419	0.924008984213877
eif3k	eukaryotic translation initiation factor 3, subunit K	2304.37036093556	-0.094650189368717	0.177637002510206	-0.532829241831407	0.59415178974939	0.924008984213877
LOC100710104	cytochrome c oxidase subunit NDUFA4	387.223838072849	0.153379967308025	0.288230478511471	0.532143471086528	0.594626631292127	0.924008984213877
LOC100711837	centromere protein Q	50.0081721083167	0.25851990503491	0.486223485791497	0.531689465008214	0.594941089650956	0.924008984213877
LOC100702763	zinc finger protein 708	292.707574546024	-0.104093342396486	0.195642043332831	-0.532060188205047	0.594684309850101	0.924008984213877
LOC100701068	phosphoribosyl transferase domain containing 1a	6.03856395923821	0.552572876044468	1.03675637506402	0.532982375932193	0.594045780286855	0.924008984213877
LOC102075852	uncharacterized LOC102075852	152.1692729584	-0.187040933302411	0.35146817535799	-0.532170325554794	0.594608033453184	0.924008984213877
LOC100712491	neurotrophin receptor associated death domain	130.276865549561	0.1740921770276	0.326922801025135	0.532517696782535	0.594367488352856	0.924008984213877
pou2f2	POU class 2 homeobox 2b	1410.11395333244	-0.147776805581424	0.277792545006971	-0.531968219585288	0.594748006789851	0.924008984213877
LOC109204174	uncharacterized LOC109204174	23.7291018261565	0.434412635587688	0.816613453128849	0.531968502261674	0.594747811005028	0.924008984213877
LOC102081001	phospholipase B1, membrane-associated	7.88854938793573	0.595611031427239	1.11985440689083	0.53186470291339	0.594819705572354	0.924008984213877
eogt	EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase	261.822522591856	0.0987518301627452	0.185647954527518	0.531930612508352	0.594774054133864	0.924008984213877
LOC100691884	ADP-ribosylation factor-like 6 interacting protein 5a	19.0928666284102	-0.271751804535457	0.509928553939106	-0.53292133267734	0.594088037392329	0.924008984213877
LOC100691780	tubulin alpha-1B chain	11407.3962700526	0.130954526201053	0.246111401352775	0.532094512815126	0.594660537620265	0.924008984213877
LOC102077448	membrane cofactor protein	899.939255380099	-0.0701416017174585	0.131695935316707	-0.532602631575375	0.594308680093991	0.924008984213877
klhl22	kelch-like family member 22	649.766898957346	0.0683909749076581	0.128486326002001	0.532282127100379	0.594530609078132	0.924008984213877
LOC100700344	solute carrier family 4 member 5b	108.200766378899	-0.489477348895704	0.920916495344832	-0.531511110258071	0.595064644324488	0.924074552237632
nat16	N-acetyltransferase 16	591.881956996937	-0.179134978554389	0.337007592048686	-0.531545825022571	0.59504059486606	0.924074552237632
itgb1	integrin, beta 1a	1376.61684464041	-0.0997443971366729	0.187709004460792	-0.531377796303357	0.595157004783252	0.924091667533487
ppcs	phosphopantothenoylcysteine synthetase	234.170494799458	0.0959639444526594	0.180585410352112	0.531404747845052	0.595138332116067	0.924091667533487
cdkl5	cyclin dependent kinase like 5	4233.9783589968	-0.10063617067243	0.18943382136078	-0.531247112841412	0.595247549176432	0.924135580767325
sostdc1	sclerostin domain containing 1a	243.132762225208	-0.171401767772854	0.322657100501138	-0.531219574919132	0.595266629702956	0.924135580767325
LOC100705232	regulator of G-protein signaling 6	2448.2124011185	-0.0738502839818374	0.139097747458565	-0.530923651397274	0.595471687354045	0.924390768604127
nbis-9	NADH dehydrogenase subunit 3	28537.5022869885	0.249018979618312	0.469799649490437	0.530053566213613	0.596074791962533	0.924495342623131
pm20d2	peptidase M20 domain containing 2	368.214044822182	0.110199107925075	0.208430416702125	0.528709339398213	0.597007097415458	0.924495342623131
LOC102076573	uncharacterized LOC102076573	18.9831633371589	-0.692279591502162	1.31102438557903	-0.528044786288553	0.597468251521253	0.924495342623131
ralgapa1	Ral GTPase activating protein catalytic subunit alpha 1	3612.92087066481	0.082876202085595	0.157047559227698	0.527714040849469	0.597697826417075	0.924495342623131
LOC100709666	galectin-related protein	77.8022175357386	0.154747847758323	0.291745348208711	0.530420960294517	0.595820096662841	0.924495342623131
spcs3	signal peptidase complex subunit 3	1937.52664364103	-0.1055709365176	0.199658163776777	-0.528758426505571	0.596973040765652	0.924495342623131
sgsh	N-sulfoglucosamine sulfohydrolase (sulfamidase)	212.576942190288	0.109033263970782	0.206396915141875	0.528269833373398	0.597312066206057	0.924495342623131
LOC100694694	perforin-1	6.84192505040159	0.556851144986848	1.05325899281501	0.528693463607246	0.597018112233154	0.924495342623131
LOC100700101	tripartite motif containing 3b	4389.43237282096	-0.0927421270166302	0.175217011870521	-0.529298645300283	0.596598295210683	0.924495342623131
LOC100690740	protein-tyrosine sulfotransferase 1	1472.77491623874	0.0960362666152011	0.181302742884124	0.529701123587416	0.596319168809774	0.924495342623131
LOC112841913	uncharacterized LOC112841913	6.47248206447054	-0.462819066323319	0.875481342997137	-0.528645264716775	0.597051553778529	0.924495342623131
p4ha1	prolyl 4-hydroxylase, alpha polypeptide I b	157.96624006017	0.146926853812439	0.278153983143276	0.528221282873944	0.597345759251336	0.924495342623131
slc29a3	solute carrier family 29 member 3	233.08133452324	0.127541233238374	0.240836790519401	0.529575373277946	0.596406372668358	0.924495342623131
LOC109204749	glycine N-acyltransferase-like protein 3	4.88892336215491	-0.702012153648528	1.33087163672142	-0.527482992558111	0.597858223946144	0.924495342623131
LOC100692960	interferon-induced, double-stranded RNA-activated protein kinase	84.4253131244348	-0.312637354176935	0.591372846382457	-0.528663695144947	0.597038766205125	0.924495342623131
fam136a	family with sequence similarity 136 member A	412.709711412795	0.104053618126059	0.196899266749985	0.528461176334306	0.597179286552037	0.924495342623131
LOC109202869	uncharacterized LOC109202869	25.6930053379558	-0.425334020032926	0.80164376531239	-0.530577344248638	0.59571169881889	0.924495342623131
LOC102079498	UPF0606 protein KIAA1549	1323.2455576339	-0.0792421025371175	0.149823598591293	-0.528902678097352	0.596872964083824	0.924495342623131
LOC102077612	uncharacterized LOC102077612	742.676521647812	-0.161553790331435	0.304924961794856	-0.52981490718403	0.596240268493326	0.924495342623131
LOC100710710	contactin associated protein 2b	4058.1657289144	-0.0549458639027792	0.10388974892031	-0.528886290262632	0.596884333002885	0.924495342623131
LOC100712163	cullin-3	2189.74753253683	0.0593736708496885	0.112200116473013	0.529176552717476	0.596682980513082	0.924495342623131
egfl6	EGF-like-domain, multiple 6	55.5753825821673	-0.25050786833216	0.472372089717499	-0.530318945139149	0.595890813513723	0.924495342623131
piga	phosphatidylinositol glycan anchor biosynthesis, class A	301.964260860382	-0.0749620994966692	0.141697475414025	-0.529029181907709	0.596785206472402	0.924495342623131
mfrp	membrane frizzled-related protein	5.72511283707314	-0.710285291375077	1.34433210302701	-0.528355522995949	0.597252601483886	0.924495342623131
spcs2	signal peptidase complex subunit 2	2672.76828446582	0.0985401264777633	0.186663888210108	0.527901392297406	0.597567778313803	0.924495342623131
cyyr1	cysteine/tyrosine-rich 1	60.0485925676847	0.167602919304265	0.316254966490935	0.529961382627234	0.596138705856992	0.924495342623131
LOC100694171	RAB3B, member RAS oncogene family	10895.9887299971	0.0713056574957546	0.134964690140062	0.528328242162864	0.597271532855991	0.924495342623131
slc35d1	solute carrier family 35 member D1	292.524649091201	-0.113830417648858	0.214475132114415	-0.530739468611835	0.595599331494245	0.924495342623131
LOC100700978	cytochrome P450 2J2	78.6863494677814	0.212951623678065	0.403696957869562	0.527503662157571	0.597843873973472	0.924495342623131
LOC102082914	mesoderm induction early response 1, family member 2	424.000832998378	0.104943521749482	0.198747447791797	0.528024500014803	0.597482331345139	0.924495342623131
